White-crowned/White-throated Sparrow (<em class="sci">Zonotrichia leucophrys/albicollis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0	0.0	0.0	0.0	0.0020619	0.0	0.0	0.0018904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vesper Sparrow (<em class="sci">Pooecetes gramineus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0099256	0.0217984	0.0041237	0.0022124	0.0080257	0.0018904	0.0015	0.0	0.0084034	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0064103	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LeConte's Sparrow (<em class="sci">Ammospiza leconteii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0064516	0.0	0.0128205	0.0048309	0.0	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nelson's Sparrow (<em class="sci">Ammospiza nelsoni</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0387097	0.0625	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Savannah Sparrow (<em class="sci">Passerculus sandwichensis</em>)	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041667	0.0030395	0.0322581	0.0599455	0.0556701	0.119469	0.1332263	0.100189	0.0760369	0.0469974	0.0168067	0.0128205	0.0238095	0.02	0.0196078	0.0	0.0285714	0.0095238	0.0086957	0.0238095	0.0291262	0.00625	0.0169492	0.0273973	0.0873786	0.0709677	0.125	0.0897436	0.0289855	0.019685	0.0206897	0.0076336	0.0062112	0.0075758	0.0	0.0	0.0	0.0
Henslow's Sparrow (<em class="sci">Centronyx henslowii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Song Sparrow (<em class="sci">Melospiza melodia</em>)	0.0857143	0.1428571	0.3333333	0.2758621	0.0	0.0588235	0.34375	0.2985075	0.5321101	0.625731	0.8375	0.8662614	0.9156328	0.8964578	0.7773196	0.8506637	0.847512	0.8544423	0.8548387	0.8537859	0.8571429	0.8974359	0.7857143	0.88	0.8627451	0.8596491	0.9428571	0.9428571	0.8434783	0.8214286	0.7961165	0.68125	0.5423729	0.6712329	0.6019417	0.6064516	0.7291667	0.7948718	0.5362319	0.4566929	0.3862069	0.2824427	0.2111801	0.1742424	0.0833333	0.1818182	0.1891892	0.1
Lincoln's Sparrow (<em class="sci">Melospiza lincolnii</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041237	0.0409292	0.1428571	0.1342155	0.0576037	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0582524	0.083871	0.1666667	0.1410256	0.0386473	0.023622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Swamp Sparrow (<em class="sci">Melospiza georgiana</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292398	0.0166667	0.0364742	0.0769231	0.3405995	0.4247423	0.6316372	0.6276083	0.5500945	0.59447	0.4960836	0.5882353	0.5384615	0.6428571	0.58	0.5686275	0.5964912	0.6857143	0.6666667	0.5391304	0.4761905	0.3592233	0.35	0.3135593	0.3972603	0.3883495	0.4709677	0.5104167	0.5320513	0.2657005	0.1771654	0.1793103	0.0534351	0.0124224	0.0454545	0.0	0.0	0.0810811	0.1
Eastern Towhee (<em class="sci">Pipilo erythrophthalmus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121581	0.0223325	0.0790191	0.1154639	0.1803097	0.081862	0.0226843	0.0069124	0.0104439	0.0084034	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0104167	0.0064103	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spotted x Eastern Towhee (hybrid) (<em class="sci">Pipilo maculatus x erythrophthalmus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
towhee sp. (<em class="sci">Melozone/Pipilo sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
new world sparrow sp. (<em class="sci">Passerellidae sp.</em>)	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0149254	0.0	0.005848	0.0166667	0.0182371	0.0223325	0.0054496	0.0082474	0.0044248	0.011236	0.0018904	0.0069124	0.0	0.0084034	0.0	0.0238095	0.0	0.0196078	0.0175439	0.0142857	0.0095238	0.026087	0.0119048	0.0194175	0.0125	0.0254237	0.0136986	0.0291262	0.0193548	0.0625	0.0320513	0.0338164	0.0393701	0.0482759	0.0076336	0.0248447	0.0227273	0.0416667	0.0	0.0	0.05
Yellow-headed Blackbird (<em class="sci">Xanthocephalus xanthocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054496	0.0015	0.0121681	0.0032103	0.0018904	0.0023041	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bobolink (<em class="sci">Dolichonyx oryzivorus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0094518	0.0069124	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0119048	0.0	0.0	0.0	0.0273973	0.0097087	0.0064516	0.0104167	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Western Meadowlark (<em class="sci">Sturnella neglecta</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastern Meadowlark (<em class="sci">Sturnella magna</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0182371	0.0148883	0.027248	0.0164948	0.0077434	0.0064205	0.0075614	0.0138249	0.0078329	0.0	0.0	0.0	0.0	0.0015	0.0175439	0.0	0.0	0.0	0.0238095	0.0	0.00625	0.0	0.0136986	0.0097087	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Western/Eastern Meadowlark (<em class="sci">Sturnella neglecta/magna</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Orchard Oriole (<em class="sci">Icterus spurius</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048154	0.0094518	0.0184332	0.0287206	0.0084034	0.025641	0.0	0.02	0.0	0.0	0.0142857	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baltimore Oriole (<em class="sci">Icterus galbula</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.1540931	0.3572779	0.483871	0.4151436	0.3529412	0.1794872	0.3333333	0.28	0.1764706	0.0526316	0.0142857	0.0285714	0.0347826	0.047619	0.1165049	0.025	0.0169492	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Red-winged Blackbird (<em class="sci">Agelaius phoeniceus</em>)	0.0571429	0.047619	0.0	0.0344828	0.0769231	0.0	0.203125	0.4029851	0.7522936	0.8245614	0.8666667	0.9088146	0.9280397	0.9400545	0.8886598	0.9137168	0.9101124	0.8922495	0.8870968	0.9086162	0.9327731	0.9487179	0.9285714	0.98	0.9215686	0.877193	0.8857143	0.8761905	0.8869565	0.7142857	0.7475728	0.74375	0.7881356	0.8219178	0.815534	0.8193548	0.8958333	0.8525641	0.8309179	0.7992126	0.8137931	0.5572519	0.3167702	0.0833333	0.0	0.0227273	0.1351351	0.1
Brown-headed Cowbird (<em class="sci">Molothrus ater</em>)	0.0	0.047619	0.0	0.0344828	0.0	0.0	0.015625	0.0149254	0.0015	0.0526316	0.0791667	0.1945289	0.280397	0.4032698	0.4185567	0.5365044	0.5505618	0.4574669	0.4585253	0.4360313	0.5798319	0.5512821	0.547619	0.56	0.4901961	0.3859649	0.2428571	0.1714286	0.1130435	0.047619	0.0485437	0.05	0.0254237	0.0410959	0.038835	0.0322581	0.0520833	0.0705128	0.0434783	0.0629921	0.0068966	0.0229008	0.0186335	0.0	0.0	0.0227273	0.0	0.0
Rusty Blackbird (<em class="sci">Euphagus carolinus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0447761	0.0091743	0.1111111	0.15	0.218845	0.2382134	0.1934605	0.1010309	0.0542035	0.0192616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0291262	0.0580645	0.0625	0.1858974	0.178744	0.2244094	0.3034483	0.1984733	0.136646	0.0075758	0.0	0.0	0.027027	0.0
Brewer's Blackbird (<em class="sci">Euphagus cyanocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005848	0.0	0.0	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0	0.0064103	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rusty/Brewer's Blackbird (<em class="sci">Euphagus carolinus/cyanocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116959	0.0	0.0	0.0024814	0.0027248	0.0	0.0011062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Common Grackle (<em class="sci">Quiscalus quiscula</em>)	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0895522	0.1559633	0.3099415	0.4333333	0.5410334	0.5682382	0.5722071	0.5649485	0.6382743	0.5682183	0.5482042	0.5276498	0.5430809	0.5966387	0.5512821	0.6904762	0.6	0.4313725	0.4210526	0.3714286	0.3428571	0.4	0.1904762	0.2135922	0.28125	0.2288136	0.3013699	0.184466	0.2516129	0.34375	0.3205128	0.2705314	0.2007874	0.2068966	0.0916031	0.0496894	0.0227273	0.0	0.0	0.0540541	0.0
blackbird sp. (<em class="sci">Icteridae sp.</em>)	0.0	0.047619	0.0	0.0344828	0.0	0.0	0.078125	0.0597015	0.0366972	0.0350877	0.0416667	0.0455927	0.0372208	0.027248	0.0082474	0.0066372	0.0016051	0.0018904	0.0023041	0.002611	0.0	0.0	0.0238095	0.02	0.0	0.0	0.0	0.0380952	0.0173913	0.0238095	0.0679612	0.05	0.0762712	0.0821918	0.0776699	0.0516129	0.09375	0.0512821	0.0386473	0.0433071	0.0482759	0.0381679	0.0496894	0.0227273	0.0208333	0.0454545	0.0	0.0
Ovenbird (<em class="sci">Seiurus aurocapilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011062	0.0064205	0.0113422	0.0207373	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0273973	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Louisiana Waterthrush (<em class="sci">Parkesia motacilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0556701	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northern Waterthrush (<em class="sci">Parkesia noveboracensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.1404867	0.2921348	0.3572779	0.264977	0.0443864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0097087	0.0375	0.0677966	0.0821918	0.0873786	0.0580645	0.03125	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Louisiana/Northern Waterthrush (<em class="sci">Parkesia motacilla/noveboracensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082474	0.0022124	0.011236	0.0	0.0023041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Golden-winged Warbler (<em class="sci">Vermivora chrysoptera</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192616	0.0151229	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blue-winged Warbler (<em class="sci">Vermivora cyanoptera</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176565	0.0056711	0.0023041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black-and-white Warbler (<em class="sci">Mniotilta varia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005531	0.0513644	0.0396975	0.0184332	0.0078329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0547945	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prothonotary Warbler (<em class="sci">Protonotaria citrea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066372	0.0032103	0.0113422	0.0069124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tennessee Warbler (<em class="sci">Leiothlypis peregrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005531	0.0321027	0.094518	0.0967742	0.0234987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0194175	0.01875	0.0677966	0.1369863	0.1067961	0.0387097	0.03125	0.0064103	0.0193237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Orange-crowned Warbler (<em class="sci">Leiothlypis celata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0066372	0.0160514	0.0037807	0.0023041	0.002611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0129032	0.03125	0.0128205	0.0386473	0.011811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nashville Warbler (<em class="sci">Leiothlypis ruficapilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005531	0.0401284	0.0775047	0.0414747	0.0078329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0097087	0.025	0.0423729	0.0684932	0.0776699	0.0580645	0.0208333	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Connecticut Warbler (<em class="sci">Oporornis agilis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mourning Warbler (<em class="sci">Geothlypis philadelphia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018904	0.0184332	0.0104439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Common Yellowthroat (<em class="sci">Geothlypis trichas</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0685841	0.470305	0.7466919	0.8202765	0.848564	0.8403361	0.8589744	0.8333333	0.78	0.8431373	0.8947368	0.8428571	0.8666667	0.7478261	0.4880952	0.3786408	0.40625	0.440678	0.6575342	0.5728155	0.4	0.21875	0.1153846	0.0241546	0.015748	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0
Hooded Warbler (<em class="sci">Setophaga citrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0018904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
American Redstart (<em class="sci">Setophaga ruticilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046549	0.1776938	0.3041475	0.1958225	0.1932773	0.0769231	0.0714286	0.1	0.0784314	0.0877193	0.0285714	0.0095238	0.0173913	0.0238095	0.0	0.0125	0.0423729	0.0547945	0.0291262	0.0193548	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cape May Warbler (<em class="sci">Setophaga tigrina</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186	0.0016051	0.0132325	0.0092166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0169492	0.0410959	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northern Parula (<em class="sci">Setophaga americana</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033186	0.0256822	0.0113422	0.0184332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0273973	0.0	0.0258065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magnolia Warbler (<em class="sci">Setophaga magnolia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080257	0.0340265	0.078341	0.0208877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0508475	0.0684932	0.0679612	0.0322581	0.0104167	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay-breasted Warbler (<em class="sci">Setophaga castanea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0018904	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254237	0.0410959	0.038835	0.0387097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blackburnian Warbler (<em class="sci">Setophaga fusca</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016051	0.0189036	0.0138249	0.0130548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0084746	0.0136986	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow Warbler (<em class="sci">Setophaga petechia</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123711	0.255531	0.7399679	0.826087	0.8617512	0.8407311	0.8319328	0.8589744	0.9047619	0.74	0.7058824	0.4210526	0.4	0.5238095	0.4173913	0.1904762	0.1165049	0.0375	0.0508475	0.0273973	0.0097087	0.0015	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chestnut-sided Warbler (<em class="sci">Setophaga pensylvanica</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128411	0.0548204	0.0898618	0.0287206	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.00625	0.0169492	0.0273973	0.038835	0.0193548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Blackpoll Warbler (<em class="sci">Setophaga striata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011062	0.011236	0.0964083	0.1267281	0.0417755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0084746	0.0547945	0.0194175	0.0193548	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay-breasted/Blackpoll Warbler (<em class="sci">Setophaga castanea/striata</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Black-throated Blue Warbler (<em class="sci">Setophaga caerulescens</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Palm Warbler (<em class="sci">Setophaga palmarum</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027248	0.0453608	0.3252212	0.4863563	0.4120983	0.1359447	0.0078329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.1101695	0.2876712	0.3300971	0.3548387	0.3645833	0.1923077	0.0483092	0.011811	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pine Warbler (<em class="sci">Setophaga pinus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054496	0.0103093	0.0022124	0.0176565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0136986	0.0194175	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow-rumped Warbler (<em class="sci">Setophaga coronata</em>)	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0	0.006079	0.0620347	0.3242507	0.3835052	0.6039823	0.611557	0.3648393	0.1543779	0.0078329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0423729	0.0821918	0.3495146	0.5870968	0.6458333	0.6025641	0.3381643	0.1102362	0.0344828	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0
